strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,morocco,19.0,passenger_distance_traveled_trns_aviation,37171984912.1314,33298439225.3994,-3873545686.7320023,cb:trns:system_cost:passenger_transport:aviation,0.23241274120392014,cb,trns,system_cost,passenger_transport,aviation,2034.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,453.53324772256
PFLO:LEP,0.0,morocco,20.0,passenger_distance_traveled_trns_aviation,38157465134.335,33627618611.7712,-4529846522.563801,cb:trns:system_cost:passenger_transport:aviation,0.271790791353828,cb,trns,system_cost,passenger_transport,aviation,2035.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,467.982404692049
PFLO:LEP,0.0,morocco,21.0,passenger_distance_traveled_trns_aviation,39156590215.6202,33943730355.6296,-5212859859.990601,cb:trns:system_cost:passenger_transport:aviation,0.31277159159943607,cb,trns,system_cost,passenger_transport,aviation,2036.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,482.717894300152
PFLO:LEP,0.0,morocco,22.0,passenger_distance_traveled_trns_aviation,40169126669.7726,34246268673.0954,-5922857996.6771965,cb:trns:system_cost:passenger_transport:aviation,0.3553714798006318,cb,trns,system_cost,passenger_transport,aviation,2037.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,497.737880998526
PFLO:LEP,0.0,morocco,23.0,passenger_distance_traveled_trns_aviation,41194823160.5033,34534733839.5164,-6660089320.9869,cb:trns:system_cost:passenger_transport:aviation,0.399605359259214,cb,trns,system_cost,passenger_transport,aviation,2038.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,513.040153416352
PFLO:LEP,0.0,morocco,24.0,passenger_distance_traveled_trns_aviation,42233422816.2935,34808643379.7807,-7424779436.512802,cb:trns:system_cost:passenger_transport:aviation,0.4454867661907681,cb,trns,system_cost,passenger_transport,aviation,2039.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,528.622115675885
PFLO:LEP,0.0,morocco,25.0,passenger_distance_traveled_trns_aviation,43284656340.6606,35067526637.4265,-8217129703.2341,cb:trns:system_cost:passenger_transport:aviation,0.493027782194046,cb,trns,system_cost,passenger_transport,aviation,2040.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,544.480779146162
PFLO:LEP,0.0,morocco,26.0,passenger_distance_traveled_trns_aviation,44361122460.8976,35321181059.6031,-9039941401.294495,cb:trns:system_cost:passenger_transport:aviation,0.5423964840776696,cb,trns,system_cost,passenger_transport,aviation,2041.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,560.815202520547
PFLO:LEP,0.0,morocco,27.0,passenger_distance_traveled_trns_aviation,45463494369.0319,35569383236.2629,-9894111132.768997,cb:trns:system_cost:passenger_transport:aviation,0.5936466679661397,cb,trns,system_cost,passenger_transport,aviation,2042.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,577.639658596163
PFLO:LEP,0.0,morocco,28.0,passenger_distance_traveled_trns_aviation,46592467075.5219,35811903805.1176,-10780563270.404297,cb:trns:system_cost:passenger_transport:aviation,0.6468337962242579,cb,trns,system_cost,passenger_transport,aviation,2043.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,594.968848354048
PFLO:LEP,0.0,morocco,29.0,passenger_distance_traveled_trns_aviation,47748779065.8669,36048522947.8839,-11700256117.982994,cb:trns:system_cost:passenger_transport:aviation,0.7020153670789796,cb,trns,system_cost,passenger_transport,aviation,2044.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,612.81791380467
PFLO:LEP,0.0,morocco,30.0,passenger_distance_traveled_trns_aviation,48933199444.9681,36279018567.706,-12654180877.2621,cb:trns:system_cost:passenger_transport:aviation,0.759250852635726,cb,trns,system_cost,passenger_transport,aviation,2045.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,631.20245121881
PFLO:LEP,0.0,morocco,31.0,passenger_distance_traveled_trns_aviation,50146527720.7967,36503164767.648,-13643362953.148697,cb:trns:system_cost:passenger_transport:aviation,0.8186017771889218,cb,trns,system_cost,passenger_transport,aviation,2046.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,650.138524755374
PFLO:LEP,0.0,morocco,32.0,passenger_distance_traveled_trns_aviation,51389536344.7106,36720689486.3905,-14668846858.320099,cb:trns:system_cost:passenger_transport:aviation,0.8801308114992059,cb,trns,system_cost,passenger_transport,aviation,2047.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,669.642680498035
PFLO:LEP,0.0,morocco,33.0,passenger_distance_traveled_trns_aviation,52663054477.6113,36931335793.633,-15731718683.978294,cb:trns:system_cost:passenger_transport:aviation,0.9439031210386976,cb,trns,system_cost,passenger_transport,aviation,2048.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,689.731960912976
PFLO:LEP,0.0,morocco,34.0,passenger_distance_traveled_trns_aviation,53967937707.1591,37134838044.2456,-16833099662.913506,cb:trns:system_cost:passenger_transport:aviation,1.0099859797748103,cb,trns,system_cost,passenger_transport,aviation,2049.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,710.423919740366
PFLO:LEP,0.0,morocco,35.0,passenger_distance_traveled_trns_aviation,55305053288.6324,37330910969.8268,-17974142318.805603,cb:trns:system_cost:passenger_transport:aviation,1.0784485391283363,cb,trns,system_cost,passenger_transport,aviation,2050.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:aviation:6003,731.736637332577
PFLO:LEP,0.0,morocco,7.0,vehicle_distance_traveled_trns_powered_bikes,540893.948648352,540893.948648352,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2022.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,307.44
PFLO:LEP,0.0,morocco,8.0,vehicle_distance_traveled_trns_powered_bikes,554693.955928707,554693.955928707,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2023.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,316.7154648
PFLO:LEP,0.0,morocco,9.0,vehicle_distance_traveled_trns_powered_bikes,569400.699123033,569400.699123033,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2024.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,326.67616616796
PFLO:LEP,0.0,morocco,10.0,vehicle_distance_traveled_trns_powered_bikes,585198.269539244,585198.269539244,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2025.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,337.463013174826
PFLO:LEP,0.0,morocco,11.0,vehicle_distance_traveled_trns_powered_bikes,601795.306494162,601795.306494162,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2026.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,348.876012280399
PFLO:LEP,0.0,morocco,12.0,vehicle_distance_traveled_trns_powered_bikes,618909.144803297,618909.144803297,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2027.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,360.720352897318
PFLO:LEP,0.0,morocco,13.0,vehicle_distance_traveled_trns_powered_bikes,636412.269947614,1031057.1674233,394644.8974756859,cb:trns:system_cost:passenger_transport:powered_bikes,-6.708963257086661e-06,cb,trns,system_cost,passenger_transport,powered_bikes,2028.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,372.909093621719
PFLO:LEP,0.0,morocco,14.0,vehicle_distance_traveled_trns_powered_bikes,654543.434814527,1457242.83776919,802699.402954663,cb:trns:system_cost:passenger_transport:powered_bikes,-1.3645889850229273e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2029.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,385.621564623283
PFLO:LEP,0.0,morocco,15.0,vehicle_distance_traveled_trns_powered_bikes,672975.438306653,1896931.786684,1223956.348377347,cb:trns:system_cost:passenger_transport:powered_bikes,-2.08072579224149e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2030.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,398.624022652263
PFLO:LEP,0.0,morocco,16.0,vehicle_distance_traveled_trns_powered_bikes,691704.204871228,2349877.96895676,1658173.7640855322,cb:trns:system_cost:passenger_transport:powered_bikes,-2.818895398945405e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2031.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,411.916684265815
PFLO:LEP,0.0,morocco,17.0,vehicle_distance_traveled_trns_powered_bikes,710725.567498388,2815800.74062062,2105075.173122232,cb:trns:system_cost:passenger_transport:powered_bikes,-3.578627794307794e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2032.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,425.499449694624
PFLO:LEP,0.0,morocco,18.0,vehicle_distance_traveled_trns_powered_bikes,730035.353336938,3294385.5586302,2564350.2052932624,cb:trns:system_cost:passenger_transport:powered_bikes,-4.359395348998546e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2033.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,439.371892207713
PFLO:LEP,0.0,morocco,19.0,vehicle_distance_traveled_trns_powered_bikes,749629.336438275,3785284.30442562,3035654.967987345,cb:trns:system_cost:passenger_transport:powered_bikes,-5.160613445578487e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2034.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,453.53324772256
PFLO:LEP,0.0,morocco,20.0,vehicle_distance_traveled_trns_powered_bikes,769503.036666817,4288114.60316308,3518611.5664962633,cb:trns:system_cost:passenger_transport:powered_bikes,-5.981639663043648e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2035.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,467.982404692049
PFLO:LEP,0.0,morocco,21.0,vehicle_distance_traveled_trns_powered_bikes,789651.906130557,4802460.89645906,4012808.990328503,cb:trns:system_cost:passenger_transport:powered_bikes,-6.821775283558456e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2036.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,482.717894300152
PFLO:LEP,0.0,morocco,22.0,vehicle_distance_traveled_trns_powered_bikes,810071.236226597,5327874.28451579,4517803.048289193,cb:trns:system_cost:passenger_transport:powered_bikes,-7.68026518209163e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2037.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,497.737880998526
PFLO:LEP,0.0,morocco,23.0,vehicle_distance_traveled_trns_powered_bikes,830755.958378267,5863871.36345791,5033115.405079642,cb:trns:system_cost:passenger_transport:powered_bikes,-8.556296188635392e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2038.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,513.040153416352
PFLO:LEP,0.0,morocco,24.0,vehicle_distance_traveled_trns_powered_bikes,851700.89238261,6409935.90582384,5558235.01344123,cb:trns:system_cost:passenger_transport:powered_bikes,-9.448999522850093e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2039.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,528.622115675885
PFLO:LEP,0.0,morocco,25.0,vehicle_distance_traveled_trns_powered_bikes,872900.607468467,6965518.20151592,6092617.594047453,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00010357449909880671,cb,trns,system_cost,passenger_transport,powered_bikes,2040.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,544.480779146162
PFLO:LEP,0.0,morocco,26.0,vehicle_distance_traveled_trns_powered_bikes,894609.176040176,7532222.23928526,6637613.063245084,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00011283942207516644,cb,trns,system_cost,passenger_transport,powered_bikes,2041.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,560.815202520547
PFLO:LEP,0.0,morocco,27.0,vehicle_distance_traveled_trns_powered_bikes,916840.174033862,8109936.39050214,7193096.216468278,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00012228263567996074,cb,trns,system_cost,passenger_transport,powered_bikes,2042.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,577.639658596163
PFLO:LEP,0.0,morocco,28.0,vehicle_distance_traveled_trns_powered_bikes,939607.617387333,8698533.13851737,7758925.5211300375,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00013190173385921065,cb,trns,system_cost,passenger_transport,powered_bikes,2043.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,594.968848354048
PFLO:LEP,0.0,morocco,29.0,vehicle_distance_traveled_trns_powered_bikes,962926.398778398,9297872.2891785,8334945.890400102,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00014169408013680175,cb,trns,system_cost,passenger_transport,powered_bikes,2044.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,612.81791380467
PFLO:LEP,0.0,morocco,30.0,vehicle_distance_traveled_trns_powered_bikes,986812.028371447,9907798.1091025,8920986.080731053,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0001516567633724279,cb,trns,system_cost,passenger_transport,powered_bikes,2045.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,631.20245121881
PFLO:LEP,0.0,morocco,31.0,vehicle_distance_traveled_trns_powered_bikes,1011280.6294548,10528138.358858,9516857.7294032,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00016178658139985442,cb,trns,system_cost,passenger_transport,powered_bikes,2046.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,650.138524755374
PFLO:LEP,0.0,morocco,32.0,vehicle_distance_traveled_trns_powered_bikes,1036347.7796792,11158690.7585815,10122342.9789023,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00017207983064133914,cb,trns,system_cost,passenger_transport,powered_bikes,2047.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,669.642680498035
PFLO:LEP,0.0,morocco,33.0,vehicle_distance_traveled_trns_powered_bikes,1062030.20032919,11799238.5848903,10737208.38456111,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00018253254253753888,cb,trns,system_cost,passenger_transport,powered_bikes,2048.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,689.731960912976
PFLO:LEP,0.0,morocco,34.0,vehicle_distance_traveled_trns_powered_bikes,1088345.14562489,12449543.4055077,11361198.259882811,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0001931403704180078,cb,trns,system_cost,passenger_transport,powered_bikes,2049.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,710.423919740366
PFLO:LEP,0.0,morocco,35.0,vehicle_distance_traveled_trns_powered_bikes,1115310.1050816,13109340.1013796,11994029.996298,cb:trns:system_cost:passenger_transport:powered_bikes,-0.00020389850993706603,cb,trns,system_cost,passenger_transport,powered_bikes,2050.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,731.736637332577
PFLO:LEP,0.0,morocco,7.0,vehicle_distance_traveled_trns_powered_bikes_electricity,297485.056300979,297485.056300979,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2022.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,307.44
PFLO:LEP,0.0,morocco,8.0,vehicle_distance_traveled_trns_powered_bikes_electricity,305074.891522854,305074.891522854,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2023.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,316.7154648
PFLO:LEP,0.0,morocco,9.0,vehicle_distance_traveled_trns_powered_bikes_electricity,313163.420407493,313163.420407493,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2024.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,326.67616616796
PFLO:LEP,0.0,morocco,10.0,vehicle_distance_traveled_trns_powered_bikes_electricity,321851.890922699,321851.890922699,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2025.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,337.463013174826
PFLO:LEP,0.0,morocco,11.0,vehicle_distance_traveled_trns_powered_bikes_electricity,330980.058256243,330980.058256243,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2026.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,348.876012280399
PFLO:LEP,0.0,morocco,12.0,vehicle_distance_traveled_trns_powered_bikes_electricity,340392.460013817,340392.460013817,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0,cb,trns,system_cost,passenger_transport,powered_bikes,2027.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,360.720352897318
PFLO:LEP,0.0,morocco,13.0,vehicle_distance_traveled_trns_powered_bikes_electricity,350018.964769531,567068.831638674,217049.86686914304,cb:trns:system_cost:passenger_transport:powered_bikes,-3.6898477367754317e-06,cb,trns,system_cost,passenger_transport,powered_bikes,2028.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,372.909093621719
PFLO:LEP,0.0,morocco,14.0,vehicle_distance_traveled_trns_powered_bikes_electricity,359990.883691372,801465.737823962,441474.85413259,cb:trns:system_cost:passenger_transport:powered_bikes,-7.505072520254031e-06,cb,trns,system_cost,passenger_transport,powered_bikes,2029.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,385.621564623283
PFLO:LEP,0.0,morocco,15.0,vehicle_distance_traveled_trns_powered_bikes_electricity,370128.260177645,1043289.28206901,673161.021891365,cb:trns:system_cost:passenger_transport:powered_bikes,-1.1443737372153204e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2030.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,398.624022652263
PFLO:LEP,0.0,morocco,16.0,vehicle_distance_traveled_trns_powered_bikes_electricity,380428.852724175,1292404.14251705,911975.2897928751,cb:trns:system_cost:passenger_transport:powered_bikes,-1.5503579926478875e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2031.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,411.916684265815
PFLO:LEP,0.0,morocco,17.0,vehicle_distance_traveled_trns_powered_bikes_electricity,390890.369526503,1548655.96841877,1157765.5988922669,cb:trns:system_cost:passenger_transport:powered_bikes,-1.968201518116854e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2032.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,425.499449694624
PFLO:LEP,0.0,morocco,18.0,vehicle_distance_traveled_trns_powered_bikes_electricity,401510.515567507,1811871.76494626,1410361.249378753,cb:trns:system_cost:passenger_transport:powered_bikes,-2.3976141239438804e-05,cb,trns,system_cost,passenger_transport,powered_bikes,2033.0,Low Emission Pathway,6003,72072,cb:trns:system_cost:passenger_transport:powered_bikes:6003,439.371892207713
